6455,20,3,19:08,"3,4"
6456,21,3,1:53,"0,8"
6457,21,3,7:24,"3,4"
6458,21,3,14:13,"0,8"
6459,21,3,19:46,"3,3"
6460,22,3,2:31,"1,1"
6461,22,3,7:58,"3,3"
6462,22,3,14:53,"1,0"
6463,22,3,20:31,"3,1"
6464,23,3,3:09,"1,3"
6465,23,3,8:44,"3,2"
6466,23,3,15:37,"1,2"
6467,23,3,21:26,"2,8"
6468,24,3,3:54,"1,6"
6469,24,3,9:48,"3,0"
6470,24,3,16:31,"1,4"
6471,24,3,22:39,"2,6"
6472,25,3,4:55,"1,8"
6473,25,3,11:10,"2,8"
6474,25,3,17:49,"1,6"
6475,25,3,n,n
6476,26,3,0:23,"2,6"
6477,26,3,6:36,"1,9"
6478,26,3,12:56,"2,8"
6479,26,3,19:39,"1,4"
6480,27,3,2:20,"2,8"
6481,27,3,8:21,"1,6"
6482,27,3,14:33,"3,1"
6483,27,3,21:00,"1,0"
6484,28,3,3:29,"3,1"
6485,28,3,9:27,"1,1"
6486,28,3,15:40,"3,4"
6487,28,3,21:58,"0,6"
6488,29,3,4:21,"3,4"
6489,29,3,10:20,"0,7"
6490,29,3,16:34,"3,6"
6491,29,3,22:46,"0,3"
6492,30,3,5:05,"3,7"
6493,30,3,11:06,"0,3"
6494,30,3,17:20,"3,8"
6495,30,3,23:29,"0,1"
6496,31,3,5:45,"3,9"
6497,31,3,11:47,"0,1"
6498,31,3,18:00,"3,9"
6499,31,3,n,n
6500,32,3,5:25,"3,7"
6501,32,3,11:26,"0,4"
6502,32,3,17:38,"3,9"
6503,32,3,23:53,"0,0"
6504,33,3,6:08,"3,8"
6505,33,3,12:10,"0,1"
6506,33,3,18:22,"4,0"
6507,33,3,n,n
6508,34,3,0:33,"-0,2"
6509,34,3,6:46,"3,9"
6510,34,3,12:50,"0,0"
6511,34,3,19:01,"4,0"
6512,35,3,1:10,"-0,1"
6513,35,3,7:20,"3,9"
6514,35,3,13:26,"0,1"
6515,35,3,19:36,"3,9"
6516,36,3,1:42,"0,1"
6517,36,3,7:50,"3,8"
6518,36,3,13:59,"0,2"
6519,36,3,20:07,"3,8"
6520,37,3,2:11,"0,3"
6521,37,3,8:16,"3,7"
6522,37,3,14:28,"0,4"
6523,37,3,20:37,"3,6"
6524,38,3,2:37,"0,5"
6525,38,3,8:41,"3,5"
6526,38,3,14:56,"0,6"
6527,38,3,21:07,"3,4"
6528,39,3,3:05,"0,8"
6529,39,3,9:10,"3,3"
6530,39,3,15:27,"0,9"
6531,39,3,21:42,"3,1"
6532,40,3,3:36,"1,1"
6533,40,3,9:46,"3,1"
6534,40,3,16:03,"1,1"
6535,40,3,22:26,"2,9"
6536,41,3,4:16,"1,4"
6537,41,3,10:34,"2,9"
6538,41,3,16:49,"1,4"
6539,41,3,23:23,"2,7"
6540,42,3,5:08,"1,6"
6541,42,3,11:35,"2,8"
6542,42,3,17:51,"1,6"
6543,42,3,n,n
6544,43,3,0:37,"2,6"
6545,43,3,6:17,"1,8"
6546,43,3,12:46,"2,8"
6547,43,3,19:15,"1,6"
6548,44,3,1:58,"2,7"
6549,44,3,7:39,"1,7"
6550,44,3,13:55,"2,9"
6551,44,3,20:41,"1,4"
6552,45,3,3:01,"2,9"
6553,45,3,8:50,"1,4"
6554,45,3,14:52,"3,1"
6555,45,3,21:39,"1,1"
6556,46,3,3:48,"3,1"
6557,46,3,9:46,"1,2"
6558,46,3,15:41,"3,3"
6559,46,3,22:28,"0,9"
6560,47,3,4:29,"3,3"
6561,47,3,10:36,"0,9"
6562,47,3,16:26,"3,5"
6563,47,3,23:12,"0,7"
6564,48,3,5:08,"3,5"
6565,48,3,11:24,"0,7"
6566,48,3,17:09,"3,6"
6567,48,3,23:55,"0,6"
6568,49,3,5:45,"3,5"
6569,49,3,12:09,"0,6"
6570,49,3,17:51,"3,6"
6571,49,3,n,n
6572,50,3,0:36,"0,6"
6573,50,3,6:21,"3,6"
6574,50,3,12:52,"0,6"
6575,50,3,18:31,"3,6"
6576,51,3,1:16,"0,7"
6577,51,3,6:53,"3,5"
6578,51,3,13:33,"0,6"
6579,51,3,19:08,"3,4"
6580,52,3,1:53,"0,8"
6581,52,3,7:24,"3,4"
6582,52,3,14:13,"0,8"
6583,52,3,19:46,"3,3"
6584,53,3,2:31,"1,1"
6585,53,3,7:58,"3,3"
6586,53,3,14:53,"1,0"
6587,53,3,20:31,"3,1"
6588,54,3,3:09,"1,3"
6589,54,3,8:44,"3,2"
6590,54,3,15:37,"1,2"
6591,54,3,21:26,"2,8"
6592,55,3,3:54,"1,6"
6593,55,3,9:48,"3,0"
6594,55,3,16:31,"1,4"
6595,55,3,22:39,"2,6"
6596,56,3,4:55,"1,8"
6597,56,3,11:10,"2,8"
6598,56,3,17:49,"1,6"
6599,56,3,n,n
6600,57,3,0:23,"2,6"
6601,57,3,6:36,"1,9"
6602,57,3,12:56,"2,8"
6603,57,3,19:39,"1,4"
6604,58,3,2:20,"2,8"
6605,58,3,8:21,"1,6"
6606,58,3,14:33,"3,1"
6607,58,3,21:00,"1,0"
6608,59,3,3:29,"3,1"
6609,59,3,9:27,"1,1"
6610,59,3,15:40,"3,4"
6611,59,3,21:58,"0,6"
6612,60,3,4:21,"3,4"
6613,60,3,10:20,"0,7"
6614,60,3,16:34,"3,6"
6615,60,3,22:46,"0,3"
6616,61,3,5:05,"3,7"
6617,61,3,11:06,"0,3"
6618,61,3,17:20,"3,8"
6619,61,3,23:29,"0,1"
6620,62,3,5:45,"3,9"
6621,62,3,11:47,"0,1"
6622,62,3,18:00,"3,9"
6623,62,3,n,n
6624,1,4,5:25,"3,7"
6625,1,4,11:26,"0,4"
6626,1,4,17:38,"3,9"
6627,1,4,23:53,"0,0"
6628,2,4,6:08,"3,8"
6629,2,4,12:10,"0,1"
6630,2,4,18:22,"4,0"
6631,2,4,n,n
6632,3,4,0:33,"-0,2"
6633,3,4,6:46,"3,9"
6634,3,4,12:50,"0,0"
6635,3,4,19:01,"4,0"
6636,4,4,1:10,"-0,1"
6637,4,4,7:20,"3,9"
6638,4,4,13:26,"0,1"
6639,4,4,19:36,"3,9"
6640,5,4,1:42,"0,1"
6641,5,4,7:50,"3,8"
6642,5,4,13:59,"0,2"
6643,5,4,20:07,"3,8"
6644,6,4,2:11,"0,3"
6645,6,4,8:16,"3,7"
6646,6,4,14:28,"0,4"
6647,6,4,20:37,"3,6"
6648,7,4,2:37,"0,5"
6649,7,4,8:41,"3,5"
6650,7,4,14:56,"0,6"
6651,7,4,21:07,"3,4"
6652,8,4,3:05,"0,8"
6653,8,4,9:10,"3,3"
6654,8,4,15:27,"0,9"
6655,8,4,21:42,"3,1"
6656,9,4,3:36,"1,1"
6657,9,4,9:46,"3,1"
6658,9,4,16:03,"1,1"
6659,9,4,22:26,"2,9"
6660,10,4,4:16,"1,4"
6661,10,4,10:34,"2,9"
6662,10,4,16:49,"1,4"
6663,10,4,23:23,"2,7"
6664,11,4,5:08,"1,6"
6665,11,4,11:35,"2,8"
6666,11,4,17:51,"1,6"
6667,11,4,n,n
6668,12,4,0:37,"2,6"
6669,12,4,6:17,"1,8"
6670,12,4,12:46,"2,8"
6671,12,4,19:15,"1,6"
6672,13,4,1:58,"2,7"
6673,13,4,7:39,"1,7"
6674,13,4,13:55,"2,9"
6675,13,4,20:41,"1,4"
6676,14,4,3:01,"2,9"
6677,14,4,8:50,"1,4"
6678,14,4,14:52,"3,1"
6679,14,4,21:39,"1,1"
6680,15,4,3:48,"3,1"
6681,15,4,9:46,"1,2"
6682,15,4,15:41,"3,3"
6683,15,4,22:28,"0,9"
6684,16,4,4:29,"3,3"
6685,16,4,10:36,"0,9"
6686,16,4,16:26,"3,5"
6687,16,4,23:12,"0,7"
6688,17,4,5:08,"3,5"
6689,17,4,11:24,"0,7"
6690,17,4,17:09,"3,6"
6691,17,4,23:55,"0,6"
6692,18,4,5:45,"3,5"
6693,18,4,12:09,"0,6"
6694,18,4,17:51,"3,6"
6695,18,4,n,n
6696,19,4,0:36,"0,6"
6697,19,4,6:21,"3,6"
6698,19,4,12:52,"0,6"
6699,19,4,18:31,"3,6"
6700,20,4,1:16,"0,7"
6701,20,4,6:53,"3,5"
6702,20,4,13:33,"0,6"
6703,20,4,19:08,"3,4"
6704,21,4,1:53,"0,8"
6705,21,4,7:24,"3,4"
6706,21,4,14:13,"0,8"
6707,21,4,19:46,"3,3"
6708,22,4,2:31,"1,1"
6709,22,4,7:58,"3,3"
6710,22,4,14:53,"1,0"
6711,22,4,20:31,"3,1"
6712,23,4,3:09,"1,3"
6713,23,4,8:44,"3,2"
6714,23,4,15:37,"1,2"
6715,23,4,21:26,"2,8"
6716,24,4,3:54,"1,6"
6717,24,4,9:48,"3,0"
6718,24,4,16:31,"1,4"
6719,24,4,22:39,"2,6"
6720,25,4,4:55,"1,8"
6721,25,4,11:10,"2,8"
6722,25,4,17:49,"1,6"
6723,25,4,n,n
6724,26,4,0:23,"2,6"
6725,26,4,6:36,"1,9"
6726,26,4,12:56,"2,8"
6727,26,4,19:39,"1,4"
6728,27,4,2:20,"2,8"
6729,27,4,8:21,"1,6"
6730,27,4,14:33,"3,1"
6731,27,4,21:00,"1,0"
6732,28,4,3:29,"3,1"
6733,28,4,9:27,"1,1"
6734,28,4,15:40,"3,4"
6735,28,4,21:58,"0,6"
6736,29,4,4:21,"3,4"
6737,29,4,10:20,"0,7"
6738,29,4,16:34,"3,6"
6739,29,4,22:46,"0,3"
6740,30,4,5:05,"3,7"
6741,30,4,11:06,"0,3"
6742,30,4,17:20,"3,8"
6743,30,4,23:29,"0,1"
6744,31,4,5:45,"3,9"
6745,31,4,11:47,"0,1"
6746,31,4,18:00,"3,9"
6747,31,4,n,n
6748,32,4,5:25,"3,7"
6749,32,4,11:26,"0,4"
6750,32,4,17:38,"3,9"
6751,32,4,23:53,"0,0"
6752,33,4,6:08,"3,8"
6753,33,4,12:10,"0,1"
6754,33,4,18:22,"4,0"
6755,33,4,n,n
6756,34,4,0:33,"-0,2"
6757,34,4,6:46,"3,9"
6758,34,4,12:50,"0,0"
6759,34,4,19:01,"4,0"
6760,35,4,1:10,"-0,1"
6761,35,4,7:20,"3,9"
6762,35,4,13:26,"0,1"
6763,35,4,19:36,"3,9"
6764,36,4,1:42,"0,1"
6765,36,4,7:50,"3,8"
6766,36,4,13:59,"0,2"
6767,36,4,20:07,"3,8"
6768,37,4,2:11,"0,3"
6769,37,4,8:16,"3,7"
6770,37,4,14:28,"0,4"
6771,37,4,20:37,"3,6"
6772,38,4,2:37,"0,5"
6773,38,4,8:41,"3,5"
6774,38,4,14:56,"0,6"
6775,38,4,21:07,"3,4"
6776,39,4,3:05,"0,8"
6777,39,4,9:10,"3,3"
6778,39,4,15:27,"0,9"
6779,39,4,21:42,"3,1"
6780,40,4,3:36,"1,1"
6781,40,4,9:46,"3,1"
6782,40,4,16:03,"1,1"
6783,40,4,22:26,"2,9"
6784,41,4,4:16,"1,4"
6785,41,4,10:34,"2,9"
6786,41,4,16:49,"1,4"
6787,41,4,23:23,"2,7"
6788,42,4,5:08,"1,6"
6789,42,4,11:35,"2,8"
6790,42,4,17:51,"1,6"
6791,42,4,n,n
6792,43,4,0:37,"2,6"
6793,43,4,6:17,"1,8"
6794,43,4,12:46,"2,8"
6795,43,4,19:15,"1,6"
6796,44,4,1:58,"2,7"
6797,44,4,7:39,"1,7"
6798,44,4,13:55,"2,9"
6799,44,4,20:41,"1,4"
6800,45,4,3:01,"2,9"
6801,45,4,8:50,"1,4"
6802,45,4,14:52,"3,1"
6803,45,4,21:39,"1,1"
6804,46,4,3:48,"3,1"
6805,46,4,9:46,"1,2"
6806,46,4,15:41,"3,3"
6807,46,4,22:28,"0,9"
6808,47,4,4:29,"3,3"
6809,47,4,10:36,"0,9"
6810,47,4,16:26,"3,5"
6811,47,4,23:12,"0,7"
6812,48,4,5:08,"3,5"
6813,48,4,11:24,"0,7"
6814,48,4,17:09,"3,6"
6815,48,4,23:55,"0,6"
6816,49,4,5:45,"3,5"
6817,49,4,12:09,"0,6"
6818,49,4,17:51,"3,6"
6819,49,4,n,n
6820,50,4,0:36,"0,6"
6821,50,4,6:21,"3,6"
6822,50,4,12:52,"0,6"
6823,50,4,18:31,"3,6"
6824,51,4,1:16,"0,7"
6825,51,4,6:53,"3,5"
6826,51,4,13:33,"0,6"
6827,51,4,19:08,"3,4"
6828,52,4,1:53,"0,8"
6829,52,4,7:24,"3,4"
6830,52,4,14:13,"0,8"
6831,52,4,19:46,"3,3"
6832,53,4,2:31,"1,1"
6833,53,4,7:58,"3,3"
6834,53,4,14:53,"1,0"
6835,53,4,20:31,"3,1"
6836,54,4,3:09,"1,3"
6837,54,4,8:44,"3,2"
6838,54,4,15:37,"1,2"
6839,54,4,21:26,"2,8"
6840,55,4,3:54,"1,6"
6841,55,4,9:48,"3,0"
6842,55,4,16:31,"1,4"
6843,55,4,22:39,"2,6"
6844,56,4,4:55,"1,8"
6845,56,4,11:10,"2,8"
6846,56,4,17:49,"1,6"
6847,56,4,n,n
6848,57,4,0:23,"2,6"
6849,57,4,6:36,"1,9"
6850,57,4,12:56,"2,8"
6851,57,4,19:39,"1,4"
6852,58,4,2:20,"2,8"
6853,58,4,8:21,"1,6"
6854,58,4,14:33,"3,1"
6855,58,4,21:00,"1,0"
6856,59,4,3:29,"3,1"
6857,59,4,9:27,"1,1"
6858,59,4,15:40,"3,4"
6859,59,4,21:58,"0,6"
6860,60,4,4:21,"3,4"
6861,60,4,10:20,"0,7"
6862,60,4,16:34,"3,6"
6863,60,4,22:46,"0,3"
6864,61,4,5:05,"3,7"
6865,61,4,11:06,"0,3"
6866,61,4,17:20,"3,8"
6867,61,4,23:29,"0,1"
6868,62,4,5:45,"3,9"
6869,62,4,11:47,"0,1"
6870,62,4,18:00,"3,9"
6871,62,4,n,n
6872,1,5,5:25,"3,7"
6873,1,5,11:26,"0,4"
6874,1,5,17:38,"3,9"
6875,1,5,23:53,"0,0"
6876,2,5,6:08,"3,8"
6877,2,5,12:10,"0,1"
6878,2,5,18:22,"4,0"
6879,2,5,n,n
6880,3,5,0:33,"-0,2"
6881,3,5,6:46,"3,9"
6882,3,5,12:50,"0,0"
6883,3,5,19:01,"4,0"
6884,4,5,1:10,"-0,1"
6885,4,5,7:20,"3,9"
6886,4,5,13:26,"0,1"
6887,4,5,19:36,"3,9"
6888,5,5,1:42,"0,1"
6889,5,5,7:50,"3,8"
6890,5,5,13:59,"0,2"
6891,5,5,20:07,"3,8"
6892,6,5,2:11,"0,3"
6893,6,5,8:16,"3,7"
6894,6,5,14:28,"0,4"
6895,6,5,20:37,"3,6"
6896,7,5,2:37,"0,5"
6897,7,5,8:41,"3,5"
6898,7,5,14:56,"0,6"
6899,7,5,21:07,"3,4"
6900,8,5,3:05,"0,8"
6901,8,5,9:10,"3,3"
6902,8,5,15:27,"0,9"
6903,8,5,21:42,"3,1"
6904,9,5,3:36,"1,1"
6905,9,5,9:46,"3,1"
6906,9,5,16:03,"1,1"
6907,9,5,22:26,"2,9"
6908,10,5,4:16,"1,4"
6909,10,5,10:34,"2,9"
6910,10,5,16:49,"1,4"
6911,10,5,23:23,"2,7"
6912,11,5,5:08,"1,6"
6913,11,5,11:35,"2,8"
6914,11,5,17:51,"1,6"
6915,11,5,n,n
6916,12,5,0:37,"2,6"
6917,12,5,6:17,"1,8"
6918,12,5,12:46,"2,8"
6919,12,5,19:15,"1,6"
6920,13,5,1:58,"2,7"
6921,13,5,7:39,"1,7"
6922,13,5,13:55,"2,9"
6923,13,5,20:41,"1,4"
6924,14,5,3:01,"2,9"
6925,14,5,8:50,"1,4"
6926,14,5,14:52,"3,1"
6927,14,5,21:39,"1,1"
6928,15,5,3:48,"3,1"
6929,15,5,9:46,"1,2"
6930,15,5,15:41,"3,3"
6931,15,5,22:28,"0,9"
6932,16,5,4:29,"3,3"
6933,16,5,10:36,"0,9"
6934,16,5,16:26,"3,5"
6935,16,5,23:12,"0,7"
6936,17,5,5:08,"3,5"
6937,17,5,11:24,"0,7"
6938,17,5,17:09,"3,6"
6939,17,5,23:55,"0,6"
6940,18,5,5:45,"3,5"
6941,18,5,12:09,"0,6"
6942,18,5,17:51,"3,6"
6943,18,5,n,n
6944,19,5,0:36,"0,6"
6945,19,5,6:21,"3,6"
6946,19,5,12:52,"0,6"
6947,19,5,18:31,"3,6"
6948,20,5,1:16,"0,7"
6949,20,5,6:53,"3,5"
6950,20,5,13:33,"0,6"
6951,20,5,19:08,"3,4"
6952,21,5,1:53,"0,8"
6953,21,5,7:24,"3,4"
6954,21,5,14:13,"0,8"
6955,21,5,19:46,"3,3"
6956,22,5,2:31,"1,1"
6957,22,5,7:58,"3,3"
6958,22,5,14:53,"1,0"
6959,22,5,20:31,"3,1"
6960,23,5,3:09,"1,3"
6961,23,5,8:44,"3,2"
6962,23,5,15:37,"1,2"
6963,23,5,21:26,"2,8"
6964,24,5,3:54,"1,6"
6965,24,5,9:48,"3,0"
6966,24,5,16:31,"1,4"
6967,24,5,22:39,"2,6"
6968,25,5,4:55,"1,8"
6969,25,5,11:10,"2,8"
6970,25,5,17:49,"1,6"
6971,25,5,n,n
6972,26,5,0:23,"2,6"
6973,26,5,6:36,"1,9"
6974,26,5,12:56,"2,8"
6975,26,5,19:39,"1,4"
6976,27,5,2:20,"2,8"
6977,27,5,8:21,"1,6"
6978,27,5,14:33,"3,1"
6979,27,5,21:00,"1,0"
6980,28,5,3:29,"3,1"
6981,28,5,9:27,"1,1"
6982,28,5,15:40,"3,4"
6983,28,5,21:58,"0,6"
6984,29,5,4:21,"3,4"
6985,29,5,10:20,"0,7"
6986,29,5,16:34,"3,6"
6987,29,5,22:46,"0,3"
6988,30,5,5:05,"3,7"
6989,30,5,11:06,"0,3"
6990,30,5,17:20,"3,8"
6991,30,5,23:29,"0,1"
6992,31,5,5:45,"3,9"
6993,31,5,11:47,"0,1"
6994,31,5,18:00,"3,9"
6995,31,5,n,n
6996,32,5,5:25,"3,7"
6997,32,5,11:26,"0,4"
6998,32,5,17:38,"3,9"
6999,32,5,23:53,"0,0"
7000,33,5,6:08,"3,8"
7001,33,5,12:10,"0,1"
7002,33,5,18:22,"4,0"
7003,33,5,n,n
7004,34,5,0:33,"-0,2"
7005,34,5,6:46,"3,9"
7006,34,5,12:50,"0,0"
7007,34,5,19:01,"4,0"
7008,35,5,1:10,"-0,1"
7009,35,5,7:20,"3,9"
7010,35,5,13:26,"0,1"
7011,35,5,19:36,"3,9"
7012,36,5,1:42,"0,1"
7013,36,5,7:50,"3,8"
7014,36,5,13:59,"0,2"
7015,36,5,20:07,"3,8"
7016,37,5,2:11,"0,3"
7017,37,5,8:16,"3,7"
7018,37,5,14:28,"0,4"
7019,37,5,20:37,"3,6"
7020,38,5,2:37,"0,5"
7021,38,5,8:41,"3,5"
7022,38,5,14:56,"0,6"
7023,38,5,21:07,"3,4"
7024,39,5,3:05,"0,8"
7025,39,5,9:10,"3,3"
7026,39,5,15:27,"0,9"
7027,39,5,21:42,"3,1"
7028,40,5,3:36,"1,1"
7029,40,5,9:46,"3,1"
7030,40,5,16:03,"1,1"
7031,40,5,22:26,"2,9"
7032,41,5,4:16,"1,4"
7033,41,5,10:34,"2,9"
7034,41,5,16:49,"1,4"
7035,41,5,23:23,"2,7"
7036,42,5,5:08,"1,6"
7037,42,5,11:35,"2,8"
7038,42,5,17:51,"1,6"
7039,42,5,n,n
7040,43,5,0:37,"2,6"
7041,43,5,6:17,"1,8"
7042,43,5,12:46,"2,8"
7043,43,5,19:15,"1,6"
7044,44,5,1:58,"2,7"
7045,44,5,7:39,"1,7"
7046,44,5,13:55,"2,9"
7047,44,5,20:41,"1,4"
7048,45,5,3:01,"2,9"
7049,45,5,8:50,"1,4"
7050,45,5,14:52,"3,1"
7051,45,5,21:39,"1,1"
7052,46,5,3:48,"3,1"
7053,46,5,9:46,"1,2"
7054,46,5,15:41,"3,3"
7055,46,5,22:28,"0,9"
7056,47,5,4:29,"3,3"
7057,47,5,10:36,"0,9"
7058,47,5,16:26,"3,5"
7059,47,5,23:12,"0,7"
7060,48,5,5:08,"3,5"
7061,48,5,11:24,"0,7"
7062,48,5,17:09,"3,6"
7063,48,5,23:55,"0,6"
7064,49,5,5:45,"3,5"
7065,49,5,12:09,"0,6"
7066,49,5,17:51,"3,6"
7067,49,5,n,n
7068,50,5,0:36,"0,6"
7069,50,5,6:21,"3,6"
7070,50,5,12:52,"0,6"
7071,50,5,18:31,"3,6"
7072,51,5,1:16,"0,7"
7073,51,5,6:53,"3,5"
7074,51,5,13:33,"0,6"
7075,51,5,19:08,"3,4"
7076,52,5,1:53,"0,8"
7077,52,5,7:24,"3,4"
7078,52,5,14:13,"0,8"
7079,52,5,19:46,"3,3"
7080,53,5,2:31,"1,1"
7081,53,5,7:58,"3,3"
7082,53,5,14:53,"1,0"
7083,53,5,20:31,"3,1"
7084,54,5,3:09,"1,3"
7085,54,5,8:44,"3,2"
7086,54,5,15:37,"1,2"
7087,54,5,21:26,"2,8"
7088,55,5,3:54,"1,6"
7089,55,5,9:48,"3,0"
7090,55,5,16:31,"1,4"
7091,55,5,22:39,"2,6"
7092,56,5,4:55,"1,8"
7093,56,5,11:10,"2,8"
7094,56,5,17:49,"1,6"
7095,56,5,n,n
7096,57,5,0:23,"2,6"
7097,57,5,6:36,"1,9"
7098,57,5,12:56,"2,8"
7099,57,5,19:39,"1,4"
7100,58,5,2:20,"2,8"
7101,58,5,8:21,"1,6"
7102,58,5,14:33,"3,1"
7103,58,5,21:00,"1,0"
7104,59,5,3:29,"3,1"
7105,59,5,9:27,"1,1"
7106,59,5,15:40,"3,4"
7107,59,5,21:58,"0,6"
7108,60,5,4:21,"3,4"
7109,60,5,10:20,"0,7"
7110,60,5,16:34,"3,6"
7111,60,5,22:46,"0,3"
7112,61,5,5:05,"3,7"
7113,61,5,11:06,"0,3"
7114,61,5,17:20,"3,8"
7115,61,5,23:29,"0,1"
7116,62,5,5:45,"3,9"
7117,62,5,11:47,"0,1"
7118,62,5,18:00,"3,9"
7119,62,5,n,n
7120,1,6,5:25,"3,7"
7121,1,6,11:26,"0,4"
7122,1,6,17:38,"3,9"
7123,1,6,23:53,"0,0"
7124,2,6,6:08,"3,8"
7125,2,6,12:10,"0,1"
7126,2,6,18:22,"4,0"
7127,2,6,n,n
7128,3,6,0:33,"-0,2"
7129,3,6,6:46,"3,9"
7130,3,6,12:50,"0,0"
7131,3,6,19:01,"4,0"
7132,4,6,1:10,"-0,1"
7133,4,6,7:20,"3,9"
7134,4,6,13:26,"0,1"
7135,4,6,19:36,"3,9"
7136,5,6,1:42,"0,1"
7137,5,6,7:50,"3,8"
7138,5,6,13:59,"0,2"
7139,5,6,20:07,"3,8"
7140,6,6,2:11,"0,3"
7141,6,6,8:16,"3,7"
7142,6,6,14:28,"0,4"
7143,6,6,20:37,"3,6"
7144,7,6,2:37,"0,5"
7145,7,6,8:41,"3,5"
7146,7,6,14:56,"0,6"
7147,7,6,21:07,"3,4"
7148,8,6,3:05,"0,8"
7149,8,6,9:10,"3,3"
7150,8,6,15:27,"0,9"
7151,8,6,21:42,"3,1"
7152,9,6,3:36,"1,1"
7153,9,6,9:46,"3,1"
7154,9,6,16:03,"1,1"
7155,9,6,22:26,"2,9"
7156,10,6,4:16,"1,4"
7157,10,6,10:34,"2,9"
7158,10,6,16:49,"1,4"
7159,10,6,23:23,"2,7"
7160,11,6,5:08,"1,6"
7161,11,6,11:35,"2,8"
7162,11,6,17:51,"1,6"
7163,11,6,n,n
7164,12,6,0:37,"2,6"
7165,12,6,6:17,"1,8"
7166,12,6,12:46,"2,8"
7167,12,6,19:15,"1,6"
7168,13,6,1:58,"2,7"
7169,13,6,7:39,"1,7"
7170,13,6,13:55,"2,9"
7171,13,6,20:41,"1,4"
7172,14,6,3:01,"2,9"
7173,14,6,8:50,"1,4"
7174,14,6,14:52,"3,1"
7175,14,6,21:39,"1,1"
7176,15,6,3:48,"3,1"
7177,15,6,9:46,"1,2"
7178,15,6,15:41,"3,3"
7179,15,6,22:28,"0,9"
7180,16,6,4:29,"3,3"
7181,16,6,10:36,"0,9"
7182,16,6,16:26,"3,5"
7183,16,6,23:12,"0,7"
7184,17,6,5:08,"3,5"
7185,17,6,11:24,"0,7"
7186,17,6,17:09,"3,6"
7187,17,6,23:55,"0,6"
7188,18,6,5:45,"3,5"
7189,18,6,12:09,"0,6"
7190,18,6,17:51,"3,6"
7191,18,6,n,n
7192,19,6,0:36,"0,6"
7193,19,6,6:21,"3,6"
7194,19,6,12:52,"0,6"
7195,19,6,18:31,"3,6"
7196,20,6,1:16,"0,7"
7197,20,6,6:53,"3,5"
7198,20,6,13:33,"0,6"
7199,20,6,19:08,"3,4"
7200,21,6,1:53,"0,8"
7201,21,6,7:24,"3,4"
7202,21,6,14:13,"0,8"
7203,21,6,19:46,"3,3"
7204,22,6,2:31,"1,1"
7205,22,6,7:58,"3,3"
7206,22,6,14:53,"1,0"
7207,22,6,20:31,"3,1"
7208,23,6,3:09,"1,3"
7209,23,6,8:44,"3,2"
7210,23,6,15:37,"1,2"
7211,23,6,21:26,"2,8"
7212,24,6,3:54,"1,6"
7213,24,6,9:48,"3,0"
7214,24,6,16:31,"1,4"
7215,24,6,22:39,"2,6"
7216,25,6,4:55,"1,8"
7217,25,6,11:10,"2,8"
7218,25,6,17:49,"1,6"
7219,25,6,n,n
7220,26,6,0:23,"2,6"
7221,26,6,6:36,"1,9"
7222,26,6,12:56,"2,8"
7223,26,6,19:39,"1,4"
7224,27,6,2:20,"2,8"
7225,27,6,8:21,"1,6"
7226,27,6,14:33,"3,1"
7227,27,6,21:00,"1,0"
7228,28,6,3:29,"3,1"
7229,28,6,9:27,"1,1"
7230,28,6,15:40,"3,4"
7231,28,6,21:58,"0,6"
7232,29,6,4:21,"3,4"
7233,29,6,10:20,"0,7"
7234,29,6,16:34,"3,6"
7235,29,6,22:46,"0,3"
7236,30,6,5:05,"3,7"
7237,30,6,11:06,"0,3"
7238,30,6,17:20,"3,8"
7239,30,6,23:29,"0,1"
7240,31,6,5:45,"3,9"
7241,31,6,11:47,"0,1"
7242,31,6,18:00,"3,9"
7243,31,6,n,n
7244,32,6,5:25,"3,7"
7245,32,6,11:26,"0,4"
7246,32,6,17:38,"3,9"
7247,32,6,23:53,"0,0"
7248,33,6,6:08,"3,8"
7249,33,6,12:10,"0,1"
7250,33,6,18:22,"4,0"
7251,33,6,n,n
7252,34,6,0:33,"-0,2"
7253,34,6,6:46,"3,9"
7254,34,6,12:50,"0,0"
7255,34,6,19:01,"4,0"
7256,35,6,1:10,"-0,1"
7257,35,6,7:20,"3,9"
7258,35,6,13:26,"0,1"
7259,35,6,19:36,"3,9"
7260,36,6,1:42,"0,1"
7261,36,6,7:50,"3,8"
7262,36,6,13:59,"0,2"
7263,36,6,20:07,"3,8"
7264,37,6,2:11,"0,3"
7265,37,6,8:16,"3,7"
7266,37,6,14:28,"0,4"
7267,37,6,20:37,"3,6"
7268,38,6,2:37,"0,5"
7269,38,6,8:41,"3,5"
7270,38,6,14:56,"0,6"
7271,38,6,21:07,"3,4"
7272,39,6,3:05,"0,8"
7273,39,6,9:10,"3,3"
7274,39,6,15:27,"0,9"
7275,39,6,21:42,"3,1"
7276,40,6,3:36,"1,1"
7277,40,6,9:46,"3,1"
7278,40,6,16:03,"1,1"
7279,40,6,22:26,"2,9"
7280,41,6,4:16,"1,4"
7281,41,6,10:34,"2,9"
7282,41,6,16:49,"1,4"
7283,41,6,23:23,"2,7"
7284,42,6,5:08,"1,6"
7285,42,6,11:35,"2,8"
7286,42,6,17:51,"1,6"
7287,42,6,n,n
7288,43,6,0:37,"2,6"
